period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,tf,tf.MAIN,TF2406,2024-05-20,primary,passed,1003,2024-02-21T09:45:00,2024-05-20T15:15:00,302b23dcbaee43c8306bd46d2192a7d2dec7448edab08dfc6692b968e3186a20,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=tf/contract=TF2406/TF2406_15m_20240221_20240520.parquet,,45512,45752,rq_acb_tf_TF2406_15m_20240221_20240520_v1,success
1m,rqdata,rqdata,tf,tf.MAIN,TF2406,2024-05-20,primary,passed,15045,2024-02-21T09:31:00,2024-05-20T15:15:00,9cd1677c5dcd34dfa68cc07e6f348de0670dd6f24ba86c33608d2df69b1d1bf2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=tf/contract=TF2406/TF2406_1m_20240221_20240520.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=tf/contract=TF2406/frequency=1m/TF2406_1m_raw_20240221_20240520.parquet,45510,45750,rq_acb_tf_TF2406_1m_20240221_20240520_v1,success
30m,rqdata,rqdata,tf,tf.MAIN,TF2406,2024-05-20,primary,passed,531,2024-02-21T10:00:00,2024-05-20T15:15:00,ac9f64f2e7c6ab732643175a5e2f55c0f056a1f173a0c0945deff6289bc267cb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=tf/contract=TF2406/TF2406_30m_20240221_20240520.parquet,,45513,45753,rq_acb_tf_TF2406_30m_20240221_20240520_v1,success
5m,rqdata,rqdata,tf,tf.MAIN,TF2406,2024-05-20,primary,passed,3009,2024-02-21T09:35:00,2024-05-20T15:15:00,6f40c7d2ff5cff69197381bc29fab80795923e06663f62c8688bd1ed208fe05b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=tf/contract=TF2406/TF2406_5m_20240221_20240520.parquet,,45511,45751,rq_acb_tf_TF2406_5m_20240221_20240520_v1,success
60m,rqdata,rqdata,tf,tf.MAIN,TF2406,2024-05-20,primary,passed,295,2024-02-21T10:30:00,2024-05-20T15:15:00,920b0b72aa30a97a018f156bfb7ac7663730bd383be841d3c36ededf04eae206,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=tf/contract=TF2406/TF2406_60m_20240221_20240520.parquet,,45514,45754,rq_acb_tf_TF2406_60m_20240221_20240520_v1,success
