period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ma,ma.MAIN,MA2605,2026-04-13,primary,passed,1793,2025-12-10T21:15:00,2026-04-13T15:00:00,349c080ae321c47274cb68e3155f6cff737f202e18df2f401fac0a070482d701,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ma/contract=MA2605/MA2605_15m_20251211_20260413.parquet,,53800,52741,rq_acb_ma_MA2605_15m_20251211_20260413_v1,success
1m,rqdata,rqdata,ma,ma.MAIN,MA2605,2026-04-13,primary,passed,26895,2025-12-10T21:01:00,2026-04-13T15:00:00,0839e3567be1b4caf781bc62753d5857d197d5c27c51c034ab88c370c1fcd8ff,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ma/contract=MA2605/MA2605_1m_20251211_20260413.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ma/contract=MA2605/frequency=1m/MA2605_1m_raw_20251211_20260413.parquet,53798,52739,rq_acb_ma_MA2605_1m_20251211_20260413_v1,success
30m,rqdata,rqdata,ma,ma.MAIN,MA2605,2026-04-13,primary,passed,936,2025-12-10T21:30:00,2026-04-13T15:00:00,8155ab527343a608eb0a5064870a7a471cfad6ce1b1d402d80823f8e68433c63,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ma/contract=MA2605/MA2605_30m_20251211_20260413.parquet,,53801,52742,rq_acb_ma_MA2605_30m_20251211_20260413_v1,success
5m,rqdata,rqdata,ma,ma.MAIN,MA2605,2026-04-13,primary,passed,5379,2025-12-10T21:05:00,2026-04-13T15:00:00,a50490c99a61aa20fc058ecc3d04deb810d844a88bf9cea0f62d7c1578381f90,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ma/contract=MA2605/MA2605_5m_20251211_20260413.parquet,,53799,52740,rq_acb_ma_MA2605_5m_20251211_20260413_v1,success
60m,rqdata,rqdata,ma,ma.MAIN,MA2605,2026-04-13,primary,passed,547,2025-12-10T22:00:00,2026-04-13T15:00:00,814a562c6ae0953427a36ce1cb5b221af1a5223cb1f6036ea9cee4106be99d26,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ma/contract=MA2605/MA2605_60m_20251211_20260413.parquet,,53802,52743,rq_acb_ma_MA2605_60m_20251211_20260413_v1,success
