period,data_version,provider,source,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_op_standard_15m_20230103_20260707_v2,rqdata,rqdata,primary,passed,4452,2025-09-10T09:15:00,2026-07-07T15:00:00,52b006ec6b38970ae1894291d265be1ad52b3c8a325e2c64d0b18d29047a8b92,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_15m_20230103_20260707_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=15m/version=v2/op_15m_dominant_raw_20230103_20260707_v2.parquet,41153,42884,success
1d,rqdata_op_standard_1d_20230103_20260707_v2,rqdata,rqdata,primary,passed,196,2025-09-10T00:00:00,2026-07-07T00:00:00,864a3a011eb4a560bd6ddfb1282985af1b01ed7d87292408633c1071f9f51c6a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_1d_20230103_20260707_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=1d/version=v2/op_1d_dominant_raw_20230103_20260707_v2.parquet,41156,42887,success
1m,rqdata_op_standard_1m_20230103_20260707_v2,rqdata,rqdata,primary,passed,66780,2025-09-10T09:01:00,2026-07-07T15:00:00,86e8b0d3598e7ed25abbde92389f5e4bc2d431344c57338f9bf32313e32786e8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_1m_20230103_20260707_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=1m/version=v2/op_1m_dominant_raw_20230103_20260707_v2.parquet,41151,42882,success
1w,rqdata_op_standard_1w_20230103_20260707_v2,rqdata,rqdata,primary,passed,42,2025-09-12T00:00:00,2026-07-03T00:00:00,665a03a313f185444aeb3d9d6c62c27c4163744ffb826e2359e01d7d5c9cbbd2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_1w_20230103_20260707_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=1w/version=v2/op_1w_dominant_raw_20230103_20260707_v2.parquet,55572,54228,success
30m,rqdata_op_standard_30m_20230103_20260707_v2,rqdata,rqdata,primary,passed,2324,2025-09-10T09:30:00,2026-07-07T15:00:00,6228d64a87aa217f5b3821c4c03e3b2a6101ae7ed398e4b2e326285024e375b0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_30m_20230103_20260707_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=30m/version=v2/op_30m_dominant_raw_20230103_20260707_v2.parquet,41154,42885,success
5m,rqdata_op_standard_5m_20230103_20260707_v2,rqdata,rqdata,primary,passed,13356,2025-09-10T09:05:00,2026-07-07T15:00:00,9fab85ee24cd0cc779a81ff9b209943a31be1f8962ab588d189c77498a8cdfff,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_5m_20230103_20260707_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=5m/version=v2/op_5m_dominant_raw_20230103_20260707_v2.parquet,41152,42883,success
60m,rqdata_op_standard_60m_20230103_20260707_v2,rqdata,rqdata,primary,passed,1358,2025-09-10T10:00:00,2026-07-07T15:00:00,375479740725d156de4e95e93a73c85ae27ce27ead2b3587ec0d0a31cb7ee3fd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_60m_20230103_20260707_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=60m/version=v2/op_60m_dominant_raw_20230103_20260707_v2.parquet,41155,42886,success
