period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sr,sr.MAIN,SR2401,2023-12-04,primary,passed,1947,2023-07-28T21:15:00,2023-12-04T15:00:00,b0250fb4b39728e06a3f05bc7ceaa26d0b1790e09feca80f900bd8705ac91067,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=sr/contract=SR2401/SR2401_15m_20230731_20231204.parquet,,52010,51167,rq_acb_sr_SR2401_15m_20230731_20231204_v1,success
1m,rqdata,rqdata,sr,sr.MAIN,SR2401,2023-12-04,primary,passed,29205,2023-07-28T21:01:00,2023-12-04T15:00:00,bbfaf081a69dade54757e1b1455d030d7401983db682b6aec2b6a337f6086a21,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sr/contract=SR2401/SR2401_1m_20230731_20231204.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sr/contract=SR2401/frequency=1m/SR2401_1m_raw_20230731_20231204.parquet,52008,51165,rq_acb_sr_SR2401_1m_20230731_20231204_v1,success
30m,rqdata,rqdata,sr,sr.MAIN,SR2401,2023-12-04,primary,passed,1016,2023-07-28T21:30:00,2023-12-04T15:00:00,f48fc4b28e28d7a303510c13466e47c058df763012d380a3a156ef7633dace95,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=sr/contract=SR2401/SR2401_30m_20230731_20231204.parquet,,52011,51168,rq_acb_sr_SR2401_30m_20230731_20231204_v1,success
5m,rqdata,rqdata,sr,sr.MAIN,SR2401,2023-12-04,primary,passed,5841,2023-07-28T21:05:00,2023-12-04T15:00:00,48f44a1c62f049c2704ceee409681542cd4dcbd9c6ad14e191d962053940bf4a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=sr/contract=SR2401/SR2401_5m_20230731_20231204.parquet,,52009,51166,rq_acb_sr_SR2401_5m_20230731_20231204_v1,success
60m,rqdata,rqdata,sr,sr.MAIN,SR2401,2023-12-04,primary,passed,593,2023-07-28T22:00:00,2023-12-04T15:00:00,9497638bc516badcd5da583789eeec283bc71bf3adf5f1513c2c0522a5869f0a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=sr/contract=SR2401/SR2401_60m_20230731_20231204.parquet,,52012,51169,rq_acb_sr_SR2401_60m_20230731_20231204_v1,success
