period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_pf_standard_1d_20201012_20260711_v2,rqdata,rqdata,primary,passed,passed,1395,2020-10-12T00:00:00,2026-07-10T00:00:00,35411fd7423cec30244c5cbb60107d2ca4f706ab1047d6220d1fe4e33082a3be,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=pf/contract=pf.MAIN/pf_MAIN_1d_20201012_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pf/frequency=1d/version=v2/pf_1d_dominant_raw_20201012_20260711_v2.parquet,56506,55303,success
1w,rqdata_pf_standard_1w_20201012_20260711_v2,rqdata,rqdata,primary,passed,passed,294,2020-10-16T00:00:00,2026-07-10T00:00:00,bd48c6773d61881a4c32e516f5fcd986548f82de2cddfcc534caaaa7a7a45e84,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pf/contract=pf.MAIN/pf_MAIN_1w_20201012_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pf/frequency=1w/version=v2/pf_1w_dominant_raw_20201012_20260711_v2.parquet,56507,55304,success
