period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sf,sf.MAIN,SF2505,2025-04-02,primary,passed,615,2025-02-05T09:15:00,2025-04-02T15:00:00,e425b50bf8cf35b49d3c173e6fb45e63fa301524c6df2edc4a9ca822a1987cc1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=sf/contract=SF2505/SF2505_15m_20250205_20250402.parquet,,48980,48642,rq_acb_sf_SF2505_15m_20250205_20250402_v1,success
1m,rqdata,rqdata,sf,sf.MAIN,SF2505,2025-04-02,primary,passed,9225,2025-02-05T09:01:00,2025-04-02T15:00:00,e709f544e352f7c1719729583de4cc9fd0382c32853b834f9794e2f929086305,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sf/contract=SF2505/SF2505_1m_20250205_20250402.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sf/contract=SF2505/frequency=1m/SF2505_1m_raw_20250205_20250402.parquet,48978,48640,rq_acb_sf_SF2505_1m_20250205_20250402_v1,success
30m,rqdata,rqdata,sf,sf.MAIN,SF2505,2025-04-02,primary,passed,328,2025-02-05T09:30:00,2025-04-02T15:00:00,edd342ccb242b80aa156fc1462a22333749d4c9501c2c9fcc30f5cdcd19c4a3c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=sf/contract=SF2505/SF2505_30m_20250205_20250402.parquet,,48981,48643,rq_acb_sf_SF2505_30m_20250205_20250402_v1,success
5m,rqdata,rqdata,sf,sf.MAIN,SF2505,2025-04-02,primary,passed,1845,2025-02-05T09:05:00,2025-04-02T15:00:00,cb662358ee5da93297bc00925bb4ea8a6420e3e302736d57c1b9666bfdc8d5da,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=sf/contract=SF2505/SF2505_5m_20250205_20250402.parquet,,48979,48641,rq_acb_sf_SF2505_5m_20250205_20250402_v1,success
60m,rqdata,rqdata,sf,sf.MAIN,SF2505,2025-04-02,primary,passed,205,2025-02-05T10:00:00,2025-04-02T15:00:00,674051f3213f040afaa7427e0fc4115e6bc555531c8ceeb0f6c9f78e47bca700,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=sf/contract=SF2505/SF2505_60m_20250205_20250402.parquet,,48982,48644,rq_acb_sf_SF2505_60m_20250205_20250402_v1,success
