period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_jd_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,fefe52259062330e89613373f60509f5c8bc1b5ecb2e1c9eac5c0c5b32993014,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=jd/contract=jd.MAIN/jd_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jd/frequency=1d/version=v2/jd_1d_incremental_raw_20260704_20260711.parquet,55860,54620,success
1m,rqdata_jd_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,191475,2023-01-03T09:01:00,2026-07-10T15:00:00,a2cb3a36c7023d88c93d9fc36e2bb628d3e95fd054154c50c2a7580c10b26a01,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=jd/contract=jd.MAIN/jd_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jd/frequency=1m/version=v2/jd_1m_incremental_raw_20260707_20260711.parquet,56008,54768,success
1w,rqdata_jd_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,60bf8b0200e2e815d18cb0e6668098659aa4f72a2858f3d1edfac222caaccb4b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=jd/contract=jd.MAIN/jd_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jd/frequency=1w/version=v2/jd_1w_incremental_raw_20260626_20260711.parquet,55861,54621,success
