period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_i_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,808fbd58c86358ec3cd55b28a0e2271554f105cc78232f312c3015fd4696b244,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1d/version=v2/i_1d_dominant_raw_20230103_20260710_v2.parquet,55600,54256,success
1m,rqdata_i_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,290490,2023-01-03T09:01:00,2026-07-09T23:00:00,29a3a5f0c03b89188514759be507eb82b3d3eac726973546015164c0e28b2ad9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1m/version=v2/i_1m_dominant_raw_20230103_20260710_v2.parquet,55780,54436,success
1w,rqdata_i_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,92a8f7688d78bf33771f7c32b4f246c91ce9b93c68823a5676ddac559566917c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=i/contract=i.MAIN/i_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=i/frequency=1w/version=v2/i_1w_dominant_raw_20230103_20260710_v2.parquet,55690,54346,success
