period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,bc,bc.MAIN,BC2105,2021-03-30,primary,passed,26,2021-02-23T00:00:00,2021-03-30T00:00:00,f5c35eb312bde4729f3e84306f609c3b4b5e3fa6d79b3c169917145857166323,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=bc/contract=BC2105/BC2105_1d_20210223_20210330.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bc/contract=BC2105/frequency=1d/BC2105_1d_raw_20210223_20210330.parquet,67311,66578,rq_acb_bc_BC2105_1d_20210223_20210330_v1,success
1w,rqdata,rqdata,bc,bc.MAIN,BC2105,2021-03-30,primary,passed,4,2021-03-05T00:00:00,2021-03-26T00:00:00,37e83470ff733779d405550edef3815ec743165b9087023d90859b45702fe6fd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=bc/contract=BC2105/BC2105_1w_20210223_20210330.parquet,,67313,66579,rq_acb_bc_BC2105_1w_20210223_20210330_v1,success
