period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ni,ni.MAIN,NI2109,2021-08-24,primary,passed,23,2021-07-23T00:00:00,2021-08-24T00:00:00,63e37fe46b03391caf1993a355a60661b2db45fd38085da308e3085213da5082,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=ni/contract=NI2109/NI2109_1d_20210723_20210824.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ni/contract=NI2109/frequency=1d/NI2109_1d_raw_20210723_20210824.parquet,69091,67468,rq_acb_ni_NI2109_1d_20210723_20210824_v1,success
1w,rqdata,rqdata,ni,ni.MAIN,NI2109,2021-08-24,primary,passed,4,2021-07-30T00:00:00,2021-08-20T00:00:00,71230e11ec6571e5b47df8b4787c98c788cd8251b4e4d0bdb18668c26f3f5b54,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ni/contract=NI2109/NI2109_1w_20210723_20210824.parquet,,69093,67469,rq_acb_ni_NI2109_1w_20210723_20210824_v1,success
