period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_sa_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,19381,2023-01-03T09:15:00,2026-07-10T15:00:00,21ee91c7e9f163e2929e1e10e4cbc533d7ef44754dd81fa2c84288d6b5cfb0a9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sa/frequency=1m/version=v2/sa_1m_dominant_raw_20230103_20260711_v2.parquet,56335,68760,success
1d,rqdata_sa_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,e57cdae7b92ae0c2227fc2c366264efe7d3ccd4690aea42d987081af71349c87,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sa/frequency=1d/version=v2/sa_1d_incremental_raw_20260704_20260711.parquet,55930,54690,success
1m,rqdata_sa_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,290715,2023-01-03T09:01:00,2026-07-10T15:00:00,0b4eafa6f87982e33be934c3582535bf508f0b78f87c341696133975e2cdfb36,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sa/frequency=1m/version=v2/sa_1m_incremental_raw_20260705_20260711.parquet,56043,54803,success
1w,rqdata_sa_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,841e6d455b6e3576a3b418a00a0f2e761ca1a88adacc3578e07f7486fce1ab48,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sa/frequency=1w/version=v2/sa_1w_incremental_raw_20260626_20260711.parquet,55931,54691,success
30m,rqdata_sa_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,10116,2023-01-03T09:30:00,2026-07-10T15:00:00,fd65693b614ec986e3a74bbc715d5a64326d3f9edccd28f56b96a98b86f6ab44,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sa/frequency=1m/version=v2/sa_1m_dominant_raw_20230103_20260711_v2.parquet,56336,68761,success
5m,rqdata_sa_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,58143,2023-01-03T09:05:00,2026-07-10T15:00:00,b952d36e8cf27638d037a74998d99f0371b8fee753d09c486582f1fa9434a559,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sa/frequency=1m/version=v2/sa_1m_dominant_raw_20230103_20260711_v2.parquet,56334,68759,success
60m,rqdata_sa_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,5909,2023-01-03T10:00:00,2026-07-10T15:00:00,0bc3a49b9fb9a9f25ec7142063431dde998fa1d94ac4a9cb2965b5ed655c4db5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=sa/contract=sa.MAIN/sa_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sa/frequency=1m/version=v2/sa_1m_dominant_raw_20230103_20260711_v2.parquet,56337,68762,success
