period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,fg,fg.MAIN,FG2405,2024-04-01,primary,passed,77,2023-12-06T00:00:00,2024-04-01T00:00:00,09cf639eada3896e0cf1fd72a540b52d4350f06f6b4a0b8bbf57e71dcfe8b816,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=fg/contract=FG2405/FG2405_1d_20231206_20240401.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=fg/contract=FG2405/frequency=1d/FG2405_1d_raw_20231206_20240401.parquet,85272,82629,rq_acb_fg_FG2405_1d_20231206_20240401_v1,success
1w,rqdata,rqdata,fg,fg.MAIN,FG2405,2024-04-01,primary,passed,15,2023-12-15T00:00:00,2024-03-29T00:00:00,9085a9bc14f44763e43dd23e06bf0a478aa8373400127f7ee1067649d2e30fee,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=fg/contract=FG2405/FG2405_1w_20231206_20240401.parquet,,85274,82630,rq_acb_fg_FG2405_1w_20231206_20240401_v1,success
