period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,al,al.MAIN,AL1312,2013-10-28,primary,passed,8,2013-09-06T00:00:00,2013-10-25T00:00:00,62159fdd46d00b8737bf0ad539767eb0dd3b49f9aefb2330d0b4093f59f5c535,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=al/contract=AL1312/AL1312_1w_20130828_20131028.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=al/contract=AL1312/frequency=1w/AL1312_1w_raw_20130828_20131028.parquet,79925,79028,rq_acb_al_AL1312_1w_20130828_20131028_v1,success
