period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ri,ri.MAIN,RI2607,2026-07-07,primary,passed,975,2026-04-01T09:15:00,2026-07-07T15:00:00,858c4042a0966c232886b3300c3cf7db139c13078f8a7ab8a4858074c47ef462,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ri/contract=RI2607/RI2607_15m_20260401_20260707.parquet,,34304,35996,rq_acb_ri_RI2607_15m_20260401_20260707_v1,success
1d,rqdata,rqdata,ri,ri.MAIN,RI2607,2026-07-07,primary,passed,65,2026-04-01T15:00:00,2026-07-07T15:00:00,a46e6e9357454aa9118b39740c29aa30e31ea07e6dec753b0f07c33acbf6dbea,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ri/contract=RI2607/RI2607_1d_20260401_20260707.parquet,,34307,35999,rq_acb_ri_RI2607_1d_20260401_20260707_v1,success
1m,rqdata,rqdata,ri,ri.MAIN,RI2607,2026-07-07,primary,passed,14625,2026-04-01T09:01:00,2026-07-07T15:00:00,aee3e3260bc4611c690ec39b7766d28f9d8f33749d7a1e657432dae876b43462,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ri/contract=RI2607/RI2607_1m_20260401_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ri/contract=RI2607/frequency=1m/RI2607_1m_raw_20260401_20260707.parquet,34302,35994,rq_acb_ri_RI2607_1m_20260401_20260707_v1,success
30m,rqdata,rqdata,ri,ri.MAIN,RI2607,2026-07-07,primary,passed,520,2026-04-01T09:30:00,2026-07-07T15:00:00,587960074f208de79d37b8b2b7dbce9e4501ef2dd081ae72eb98bf6596b58e34,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ri/contract=RI2607/RI2607_30m_20260401_20260707.parquet,,34305,35997,rq_acb_ri_RI2607_30m_20260401_20260707_v1,success
5m,rqdata,rqdata,ri,ri.MAIN,RI2607,2026-07-07,primary,passed,2925,2026-04-01T09:05:00,2026-07-07T15:00:00,6b18c702cf9bfa173fe076a3dcf5e2e296814807f2ad73a684810efa64b19064,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ri/contract=RI2607/RI2607_5m_20260401_20260707.parquet,,34303,35995,rq_acb_ri_RI2607_5m_20260401_20260707_v1,success
60m,rqdata,rqdata,ri,ri.MAIN,RI2607,2026-07-07,primary,passed,325,2026-04-01T10:00:00,2026-07-07T15:00:00,c5097dfba17a66a90e9e071ecd714953c0914a8c32ed5052d9ab8b5cb7c1ce59,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ri/contract=RI2607/RI2607_60m_20260401_20260707.parquet,,34306,35998,rq_acb_ri_RI2607_60m_20260401_20260707_v1,success
