period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,hc,hc.MAIN,HC2501,2024-12-05,primary,passed,64,2024-08-29T00:00:00,2024-12-05T00:00:00,e2675f254e914d618881e5ac18f2781d2f7b74046b87c7e65c86a6e28aa73827,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=hc/contract=HC2501/HC2501_1d_20240829_20241205.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=hc/contract=HC2501/frequency=1d/HC2501_1d_raw_20240829_20241205.parquet,85488,82784,rq_acb_hc_HC2501_1d_20240829_20241205_v1,success
1w,rqdata,rqdata,hc,hc.MAIN,HC2501,2024-12-05,primary,passed,13,2024-09-06T00:00:00,2024-11-29T00:00:00,3350a5cd298b46a543f68f8c22ac5917f67f5730fbe8b90118983956e5842a95,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=hc/contract=HC2501/HC2501_1w_20240829_20241205.parquet,,85490,82785,rq_acb_hc_HC2501_1w_20240829_20241205_v1,success
