period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_ps_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,370,2024-12-26T00:00:00,2026-07-09T00:00:00,5c093e6244eef1a55232ffcbefba8a61373dc29b7c4c1bf1aec70900e92ae189,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=GFEX/symbol=ps/contract=ps.MAIN/ps_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ps/frequency=1d/version=v2/ps_1d_dominant_raw_20230103_20260710_v2.parquet,55632,54288,success
1w,rqdata_ps_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,80,2024-12-27T00:00:00,2026-07-10T00:00:00,018d6411dea9c454389a5b45f6b8ac66ff6db496ea148d4ce096742572ec276d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=GFEX/symbol=ps/contract=ps.MAIN/ps_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ps/frequency=1w/version=v2/ps_1w_dominant_raw_20230103_20260710_v2.parquet,55722,54510,success
