period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ma,ma.MAIN,MA2409,2024-08-13,primary,passed,1916,2024-04-11T21:15:00,2024-08-13T15:00:00,e10ce5c5308a124e434b25455d07f87a6635c1dc01933d115b94934a249cb4a0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ma/contract=MA2409/MA2409_15m_20240412_20240813.parquet,,53770,52716,rq_acb_ma_MA2409_15m_20240412_20240813_v1,success
1m,rqdata,rqdata,ma,ma.MAIN,MA2409,2024-08-13,primary,passed,28740,2024-04-11T21:01:00,2024-08-13T15:00:00,a021f7eee149b5cad39e53cb45845a304f02398ad11c3fdc8d85b33a290d569e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ma/contract=MA2409/MA2409_1m_20240412_20240813.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ma/contract=MA2409/frequency=1m/MA2409_1m_raw_20240412_20240813.parquet,53768,52714,rq_acb_ma_MA2409_1m_20240412_20240813_v1,success
30m,rqdata,rqdata,ma,ma.MAIN,MA2409,2024-08-13,primary,passed,1000,2024-04-11T21:30:00,2024-08-13T15:00:00,a330bbc4a9f4046e50ef47fccfd3205915e37c20494680e8e1f50029ee1c1088,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ma/contract=MA2409/MA2409_30m_20240412_20240813.parquet,,53771,52717,rq_acb_ma_MA2409_30m_20240412_20240813_v1,success
5m,rqdata,rqdata,ma,ma.MAIN,MA2409,2024-08-13,primary,passed,5748,2024-04-11T21:05:00,2024-08-13T15:00:00,91c028f014a7489aaa6c6bc4901e35749756b0cea765267e367028aeef55e1ef,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ma/contract=MA2409/MA2409_5m_20240412_20240813.parquet,,53769,52715,rq_acb_ma_MA2409_5m_20240412_20240813_v1,success
60m,rqdata,rqdata,ma,ma.MAIN,MA2409,2024-08-13,primary,passed,584,2024-04-11T22:00:00,2024-08-13T15:00:00,9980a90c47cf1814a4cd87bea47057afc969d3403d87abe4483c41672551b59b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ma/contract=MA2409/MA2409_60m_20240412_20240813.parquet,,53772,52718,rq_acb_ma_MA2409_60m_20240412_20240813_v1,success
