period,data_version,provider,source,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_v_f_standard_1d_20230103_20260707_v2,rqdata,rqdata,primary,passed,167,2025-10-29T00:00:00,2026-07-07T00:00:00,4b6afa13ce8de2f2313a8e307af551032b5c12900b7d75beb55b9004e75ffb1b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=v_f/contract=v_f.MAIN/v_f_MAIN_1d_20230103_20260707_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=v_f/frequency=1d/version=v2/v_f_1d_dominant_raw_20230103_20260707_v2.parquet,41248,42979,success
