period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,c,c.MAIN,C2405,2024-04-17,primary,passed,82,2023-12-13T00:00:00,2024-04-17T00:00:00,843c16a7585f09425d4cec34c2763ef1de945e02afaa5246038308ed2b786f94,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=c/contract=C2405/C2405_1d_20231213_20240417.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=c/contract=C2405/frequency=1d/C2405_1d_raw_20231213_20240417.parquet,41679,81930,rq_acb_c_C2405_1d_20231213_20240417_v1,success
1w,rqdata,rqdata,c,c.MAIN,C2405,2024-04-17,primary,passed,16,2023-12-22T00:00:00,2024-04-12T00:00:00,742e0003083518a2afa4af39bb82bba22dc2fb7e09ca106c4087a4c30f8fb276,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=c/contract=C2405/C2405_1w_20231213_20240417.parquet,,84436,81931,rq_acb_c_C2405_1w_20231213_20240417_v1,success
