period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ps,ps.MAIN,PS2506,2025-05-14,primary,passed,1335,2024-12-26T09:15:00,2025-05-14T15:00:00,fd02c053fb779c33624ff95383ae52cb768d7da2fae6abef48bd37563c161eda,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=ps/contract=PS2506/PS2506_15m_20241226_20250514.parquet,,45878,46057,rq_acb_ps_PS2506_15m_20241226_20250514_v1,success
1m,rqdata,rqdata,ps,ps.MAIN,PS2506,2025-05-14,primary,passed,20025,2024-12-26T09:01:00,2025-05-14T15:00:00,ca4ccbb5ea186f002a4b0c56dcd8c5ca332e3a4ebf3b4bff4c9af01a3ce9141d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=ps/contract=PS2506/PS2506_1m_20241226_20250514.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ps/contract=PS2506/frequency=1m/PS2506_1m_raw_20241226_20250514.parquet,45876,46055,rq_acb_ps_PS2506_1m_20241226_20250514_v1,success
30m,rqdata,rqdata,ps,ps.MAIN,PS2506,2025-05-14,primary,passed,712,2024-12-26T09:30:00,2025-05-14T15:00:00,c31fb6b5fb6a49d756707afd651d1e157205f31bcd4d27cd54f197b728dd32a4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=ps/contract=PS2506/PS2506_30m_20241226_20250514.parquet,,45879,46058,rq_acb_ps_PS2506_30m_20241226_20250514_v1,success
5m,rqdata,rqdata,ps,ps.MAIN,PS2506,2025-05-14,primary,passed,4005,2024-12-26T09:05:00,2025-05-14T15:00:00,c3f78328e396d4080d99d2c0d1db62c574d612bb79cf8e14acb23a549b69dc3a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=ps/contract=PS2506/PS2506_5m_20241226_20250514.parquet,,45877,46056,rq_acb_ps_PS2506_5m_20241226_20250514_v1,success
60m,rqdata,rqdata,ps,ps.MAIN,PS2506,2025-05-14,primary,passed,445,2024-12-26T10:00:00,2025-05-14T15:00:00,eac9a4baea7b2829b40d0841c31b67d9c57211aed54cbb6183de6857f70e8550,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=ps/contract=PS2506/PS2506_60m_20241226_20250514.parquet,,45880,46059,rq_acb_ps_PS2506_60m_20241226_20250514_v1,success
