period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_al_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,3a58b1fef97af62055fbcb97c34295b71f385e414f69c85373512ce72abb69af,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=al/contract=al.MAIN/al_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=al/frequency=1d/version=v2/al_1d_dominant_raw_20230103_20260710_v2.parquet,55577,54233,success
1m,rqdata_al_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,389730,2023-01-03T09:01:00,2026-07-10T01:00:00,92f9bc1103409bea83fe9d487d1bf408e3a78f444065232c9ba4a899a7d9a69c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=al/contract=al.MAIN/al_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=al/frequency=1m/version=v2/al_1m_dominant_raw_20230103_20260710_v2.parquet,55757,54413,success
1w,rqdata_al_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,f2d452e56d01db5d7d9b1483eb841b0e7642c263dbc35b42a581a38984f1e4d4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=al/contract=al.MAIN/al_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=al/frequency=1w/version=v2/al_1w_dominant_raw_20230103_20260710_v2.parquet,55667,54323,success
