period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_bc_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,bdc1d947b786b1a1c85c8c338e11287714a1728eba6374b6d0131540b9d47868,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=bc/contract=bc.MAIN/bc_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bc/frequency=1d/version=v2/bc_1d_dominant_raw_20230103_20260710_v2.parquet,55583,54239,success
1m,rqdata_bc_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,389730,2023-01-03T09:01:00,2026-07-10T01:00:00,3955432cd3f7810d9159ccc850ee4aa03c6a5cacedc3021acd8142bb7a8098d1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=bc/contract=bc.MAIN/bc_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bc/frequency=1m/version=v2/bc_1m_dominant_raw_20230103_20260710_v2.parquet,55763,54419,success
1w,rqdata_bc_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,b9b1590e9772e103bddd86e276a5ca653ab359eccbd2e80d1b14497fefac2c36,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=bc/contract=bc.MAIN/bc_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bc/frequency=1w/version=v2/bc_1w_dominant_raw_20230103_20260710_v2.parquet,55673,54329,success
