period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_pk_standard_15m_20210201_20260711_v2,rqdata,rqdata,primary,passed,passed,19740,2021-02-01T09:15:00,2026-07-10T15:00:00,9dc092a86176893292e470d8d5154727d2fd29a40161af52f5f2411af5634153,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pk/contract=pk.MAIN/pk_MAIN_15m_20210201_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pk/frequency=1m/version=v2/pk_1m_dominant_raw_20210201_20260711_v2.parquet,71638,69104,success
1d,rqdata_pk_standard_1d_20210201_20260711_v2,rqdata,rqdata,primary,passed,passed,1316,2021-02-01T00:00:00,2026-07-10T00:00:00,af643f3ae4f65dbae067cfa7e3aa17f5206a8594772579fbac95802b362a8137,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=pk/contract=pk.MAIN/pk_MAIN_1d_20210201_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pk/frequency=1d/version=v2/pk_1d_dominant_raw_20210201_20260711_v2.parquet,56510,55307,success
1m,rqdata_pk_standard_1m_20210201_20260711_v2,rqdata,rqdata,primary,passed,passed,296100,2021-02-01T09:01:00,2026-07-10T15:00:00,145f86ab5d79c7dc3a69a15c23d00b443306106d008dd00fe5dbd543e6fc51a2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pk/contract=pk.MAIN/pk_MAIN_1m_20210201_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pk/frequency=1m/version=v2/pk_1m_dominant_raw_20210201_20260711_v2.parquet,71547,69013,success
1w,rqdata_pk_standard_1w_20210201_20260711_v2,rqdata,rqdata,primary,passed,passed,278,2021-02-05T00:00:00,2026-07-10T00:00:00,5fef28757ab40c9ee9080fea298a8d56b62b01f69459d03c8f9034602521a910,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pk/contract=pk.MAIN/pk_MAIN_1w_20210201_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pk/frequency=1w/version=v2/pk_1w_dominant_raw_20210201_20260711_v2.parquet,56511,55308,success
30m,rqdata_pk_standard_30m_20210201_20260711_v2,rqdata,rqdata,primary,passed,passed,10528,2021-02-01T09:30:00,2026-07-10T15:00:00,58ca9af182173f890ba3d7d53707972369ac3ef8ff755275e38c89c883bfd399,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pk/contract=pk.MAIN/pk_MAIN_30m_20210201_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pk/frequency=1m/version=v2/pk_1m_dominant_raw_20210201_20260711_v2.parquet,71639,69105,success
5m,rqdata_pk_standard_5m_20210201_20260711_v2,rqdata,rqdata,primary,passed,passed,59220,2021-02-01T09:05:00,2026-07-10T15:00:00,b613d4918e9079ac2460607fd7079add716b0f592d31c7617ef16771ee9aec9f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pk/contract=pk.MAIN/pk_MAIN_5m_20210201_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pk/frequency=1m/version=v2/pk_1m_dominant_raw_20210201_20260711_v2.parquet,71637,69103,success
60m,rqdata_pk_standard_60m_20210201_20260711_v2,rqdata,rqdata,primary,passed,passed,6580,2021-02-01T10:00:00,2026-07-10T15:00:00,7f7b7c576b3db40c9a364577ac34bb4533e4472be061c9cad1ea8816889f8946,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pk/contract=pk.MAIN/pk_MAIN_60m_20210201_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pk/frequency=1m/version=v2/pk_1m_dominant_raw_20210201_20260711_v2.parquet,71640,69106,success
