period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,bz,bz.MAIN,BZ2603,2026-02-12,primary,passed,3426,2025-07-08T09:15:00,2026-02-12T15:00:00,b182395fee051e5881ffae86a8aba81bbd4ae4d3488ce4d3a80f5f25ec93c66a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=bz/contract=BZ2603/BZ2603_15m_20250708_20260212.parquet,,52322,51427,rq_acb_bz_BZ2603_15m_20250708_20260212_v1,success
1m,rqdata,rqdata,bz,bz.MAIN,BZ2603,2026-02-12,primary,passed,51390,2025-07-08T09:01:00,2026-02-12T15:00:00,db73e2bdecdb4425f86e7117a10c09a6169c71b4fcfd82e86958a6f01478c0b8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=bz/contract=BZ2603/BZ2603_1m_20250708_20260212.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bz/contract=BZ2603/frequency=1m/BZ2603_1m_raw_20250708_20260212.parquet,52320,51425,rq_acb_bz_BZ2603_1m_20250708_20260212_v1,success
30m,rqdata,rqdata,bz,bz.MAIN,BZ2603,2026-02-12,primary,passed,1788,2025-07-08T09:30:00,2026-02-12T15:00:00,5e56418f2a898fc22cb6c2706133ce024979631b17fe20a41af8d8e19e8cfa78,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=bz/contract=BZ2603/BZ2603_30m_20250708_20260212.parquet,,52323,51428,rq_acb_bz_BZ2603_30m_20250708_20260212_v1,success
5m,rqdata,rqdata,bz,bz.MAIN,BZ2603,2026-02-12,primary,passed,10278,2025-07-08T09:05:00,2026-02-12T15:00:00,f230ade38226521dd7d08a70a04889a2518bea0815470c74f9efbc21ea7bc44b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=bz/contract=BZ2603/BZ2603_5m_20250708_20260212.parquet,,52321,51426,rq_acb_bz_BZ2603_5m_20250708_20260212_v1,success
60m,rqdata,rqdata,bz,bz.MAIN,BZ2603,2026-02-12,primary,passed,1044,2025-07-08T10:00:00,2026-02-12T15:00:00,aca10271531020948d471533bb8b1a31598158f56576c3d2a881f42c8d102943,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=bz/contract=BZ2603/BZ2603_60m_20250708_20260212.parquet,,52324,51429,rq_acb_bz_BZ2603_60m_20250708_20260212_v1,success
