period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,1471,2026-03-31T21:15:00,2026-07-07T15:00:00,64521e9de598bac717c56f468edf0a57b37b308b2da5e172a52b87a0daf13d45,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_15m_20260401_20260707.parquet,,34388,36092,rq_acb_sp_SP2609_15m_20260401_20260707_v1,success
1d,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,76,2026-04-01T15:00:00,2026-07-07T15:00:00,b215656e223271cb4f43ec7f2acf9b411291940f58ff9047765181335fcd242b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_1d_20260401_20260707.parquet,,34391,36095,rq_acb_sp_SP2609_1d_20260401_20260707_v1,success
1m,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,22065,2026-03-31T21:01:00,2026-07-07T15:00:00,72264fe70f8b22a5e7a401c01f9e90e5fe31339963137ef2b40d70783d58319f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_1m_20260401_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sp/contract=SP2609/frequency=1m/SP2609_1m_raw_20260401_20260707.parquet,34386,36090,rq_acb_sp_SP2609_1m_20260401_20260707_v1,success
30m,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,768,2026-03-31T21:30:00,2026-07-07T15:00:00,2d687034751977a99861cd3ef1c02ca41c8047303d0044868ad8acb79d66545a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_30m_20260401_20260707.parquet,,34389,36093,rq_acb_sp_SP2609_30m_20260401_20260707_v1,success
5m,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,4413,2026-03-31T21:05:00,2026-07-07T15:00:00,533626b523c2a7898c16305c5064ab0732f7c5d5dc04e72a228b7f196d07737d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_5m_20260401_20260707.parquet,,34387,36091,rq_acb_sp_SP2609_5m_20260401_20260707_v1,success
60m,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,449,2026-03-31T22:00:00,2026-07-07T15:00:00,a4c1cc16c43b76c875a329d0360f60e1f417444a80b82d5dc5c11fd30330d5d2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_60m_20260401_20260707.parquet,,34390,36094,rq_acb_sp_SP2609_60m_20260401_20260707_v1,success
