period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_b_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,484735a38239bbfc86a2d42ed50a8604be8ee8eed18a44ac337c5d0153810996,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=b/contract=b.MAIN/b_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=b/frequency=1d/version=v2/b_1d_incremental_raw_20260704_20260711.parquet,55810,54570,success
1m,rqdata_b_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,290715,2023-01-03T09:01:00,2026-07-10T15:00:00,cfb8ccfce322643735a420612a38a8aa7fd62c2984a1bc5a917355f90838f4f4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=b/contract=b.MAIN/b_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=b/frequency=1m/version=v2/b_1m_incremental_raw_20260707_20260711.parquet,55983,54743,success
1w,rqdata_b_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,e8d55b3c9fb15aeceb43561f2b6cb226c55ef8a97b7c3527af30ab9af1eaf85a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=b/contract=b.MAIN/b_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=b/frequency=1w/version=v2/b_1w_incremental_raw_20260626_20260711.parquet,55811,54571,success
