period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pr,pr.MAIN,PR2505,2025-04-01,primary,passed,782,2025-02-12T21:15:00,2025-04-01T15:00:00,a698b0887f20d5aba5f6927ec674975de0ae2f8742b38852c5a63ce6d647f5a3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pr/contract=PR2505/PR2505_15m_20250213_20250401.parquet,,51812,51002,rq_acb_pr_PR2505_15m_20250213_20250401_v1,success
1m,rqdata,rqdata,pr,pr.MAIN,PR2505,2025-04-01,primary,passed,11730,2025-02-12T21:01:00,2025-04-01T15:00:00,8aee91311399323d5baef46a9e3e5dabb225c7d2771f1c7940e9dec9f321cec8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pr/contract=PR2505/PR2505_1m_20250213_20250401.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pr/contract=PR2505/frequency=1m/PR2505_1m_raw_20250213_20250401.parquet,51810,51000,rq_acb_pr_PR2505_1m_20250213_20250401_v1,success
30m,rqdata,rqdata,pr,pr.MAIN,PR2505,2025-04-01,primary,passed,408,2025-02-12T21:30:00,2025-04-01T15:00:00,fbb2467ceaa1bc8638b6ed819894b79f495c070d8ddd6792cbfd428a2c5a3cd2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pr/contract=PR2505/PR2505_30m_20250213_20250401.parquet,,51813,51003,rq_acb_pr_PR2505_30m_20250213_20250401_v1,success
5m,rqdata,rqdata,pr,pr.MAIN,PR2505,2025-04-01,primary,passed,2346,2025-02-12T21:05:00,2025-04-01T15:00:00,735fc99d8db77d553e76fd03aa51f7573f101ec8f3f46978f6d28e0f3accf2df,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pr/contract=PR2505/PR2505_5m_20250213_20250401.parquet,,51811,51001,rq_acb_pr_PR2505_5m_20250213_20250401_v1,success
60m,rqdata,rqdata,pr,pr.MAIN,PR2505,2025-04-01,primary,passed,238,2025-02-12T22:00:00,2025-04-01T15:00:00,3524404e4b65eebd2a1eb096957bd6a7e130ec4ac2098d10b19a38c756b68dcd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pr/contract=PR2505/PR2505_60m_20250213_20250401.parquet,,51814,51004,rq_acb_pr_PR2505_60m_20250213_20250401_v1,success
