period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,pk,pk.MAIN,PK2110,2021-09-03,primary,passed,145,2021-02-01T00:00:00,2021-09-03T00:00:00,ae10f197b4dab9609a5807e5f5f49787dc4714cda18cb79dfb319285392bcd6d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=pk/contract=PK2110/PK2110_1d_20210201_20210903.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pk/contract=PK2110/frequency=1d/PK2110_1d_raw_20210201_20210903.parquet,69691,67768,rq_acb_pk_PK2110_1d_20210201_20210903_v1,success
1w,rqdata,rqdata,pk,pk.MAIN,PK2110,2021-09-03,primary,passed,31,2021-02-05T00:00:00,2021-09-03T00:00:00,602616c5a63093e3192eae6bb951bc6d44e93443356cdf3ebc065931e18faa15,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pk/contract=PK2110/PK2110_1w_20210201_20210903.parquet,,69693,67769,rq_acb_pk_PK2110_1w_20210201_20210903_v1,success
