period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_pp_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,775cfbe39937b534b7623e42b059cbcbb1f4c1feb915552536cb6936b2885caa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=pp/contract=pp.MAIN/pp_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp/frequency=1m/version=v2/pp_1m_dominant_raw_20200102_20260711_v2.parquet,71462,68928,success
1d,rqdata_pp_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,6ab47dfa645d90dd62598f1d89a2905577fa124953581f3a1a22ba6625eddb8e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=pp/contract=pp.MAIN/pp_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp/frequency=1d/version=v2/pp_1d_dominant_raw_20200102_20260711_v2.parquet,56514,55311,success
1m,rqdata_pp_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,779fe400dbb2c729e9587f61c9cf0112694030f49f6d35e9bab9f2fa155d6adc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=pp/contract=pp.MAIN/pp_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp/frequency=1m/version=v2/pp_1m_dominant_raw_20200102_20260711_v2.parquet,71321,68599,success
1w,rqdata_pp_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,f5e867c21bca7067dfeefe594e8c7f15ce0a1c8d93e24e5a639d534953463aff,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=pp/contract=pp.MAIN/pp_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp/frequency=1w/version=v2/pp_1w_dominant_raw_20200102_20260711_v2.parquet,56515,55312,success
30m,rqdata_pp_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,f960a066153d3b49ba01ccb168d287445a69b74659638047224283315a7663ff,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=pp/contract=pp.MAIN/pp_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp/frequency=1m/version=v2/pp_1m_dominant_raw_20200102_20260711_v2.parquet,71463,68929,success
5m,rqdata_pp_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,f06bfc61095d3dc0df06ee25c908c8fb7b4587c29009a5662bc5c6dcc5e82136,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=pp/contract=pp.MAIN/pp_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp/frequency=1m/version=v2/pp_1m_dominant_raw_20200102_20260711_v2.parquet,71461,68927,success
60m,rqdata_pp_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,9557c9d7a64f4eb5b89b87f9e8d213add67d971f3ff925ee2c8353c734a3767d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=pp/contract=pp.MAIN/pp_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp/frequency=1m/version=v2/pp_1m_dominant_raw_20200102_20260711_v2.parquet,71464,68930,success
