period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sr,sr.MAIN,SR2505,2025-04-08,primary,passed,82,2024-12-04T00:00:00,2025-04-08T00:00:00,200cd8cb96b12cae9275ea4c3edfaf5af0de803825dd21d29a6128e5977f3fd7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sr/contract=SR2505/SR2505_1d_20241204_20250408.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sr/contract=SR2505/frequency=1d/SR2505_1d_raw_20241204_20250408.parquet,43561,85942,rq_acb_sr_SR2505_1d_20241204_20250408_v1,success
1w,rqdata,rqdata,sr,sr.MAIN,SR2505,2025-04-08,primary,passed,17,2024-12-13T00:00:00,2025-04-03T00:00:00,85ad7edea84462ec72ea35472d0f29daf8526f9eb2487d437ac701d4ee6b1de4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sr/contract=SR2505/SR2505_1w_20241204_20250408.parquet,,89294,85943,rq_acb_sr_SR2505_1w_20241204_20250408_v1,success
