period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,eb,eb.MAIN,EB2412,2024-11-20,primary,passed,23,2024-10-21T00:00:00,2024-11-20T00:00:00,bc861884de291b22ad2546b51b387e53cbbe33ce76f0e15819a3981f4012f0e8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=eb/contract=EB2412/EB2412_1d_20241021_20241120.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=eb/contract=EB2412/frequency=1d/EB2412_1d_raw_20241021_20241120.parquet,41880,82428,rq_acb_eb_EB2412_1d_20241021_20241120_v1,success
1w,rqdata,rqdata,eb,eb.MAIN,EB2412,2024-11-20,primary,passed,4,2024-10-25T00:00:00,2024-11-15T00:00:00,f25278e9e1208bba0bb489474a503fe2c9995f7d094c7b70b1f788ab35f39e42,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=eb/contract=EB2412/EB2412_1w_20241021_20241120.parquet,,85038,82429,rq_acb_eb_EB2412_1w_20241021_20241120_v1,success
