period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pg,pg.MAIN,PG2304,2023-03-13,primary,passed,414,2023-02-15T21:15:00,2023-03-13T15:00:00,5c1d769e7f48aea4349a4ecaaa48a34e63092580df1147977e141e472919d8ec,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=pg/contract=PG2304/PG2304_15m_20230216_20230313.parquet,,54298,53156,rq_acb_pg_PG2304_15m_20230216_20230313_v1,success
1m,rqdata,rqdata,pg,pg.MAIN,PG2304,2023-03-13,primary,passed,6210,2023-02-15T21:01:00,2023-03-13T15:00:00,71e0eda1609b1e6e61d40142cfa6ea72c537895344ea1d37f2464877c0ef0573,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=pg/contract=PG2304/PG2304_1m_20230216_20230313.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pg/contract=PG2304/frequency=1m/PG2304_1m_raw_20230216_20230313.parquet,54296,53154,rq_acb_pg_PG2304_1m_20230216_20230313_v1,success
30m,rqdata,rqdata,pg,pg.MAIN,PG2304,2023-03-13,primary,passed,216,2023-02-15T21:30:00,2023-03-13T15:00:00,235a196c1d36790410afbaa0946b229881a7700563b9d3b376a013dcff5dada6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=pg/contract=PG2304/PG2304_30m_20230216_20230313.parquet,,54299,53157,rq_acb_pg_PG2304_30m_20230216_20230313_v1,success
5m,rqdata,rqdata,pg,pg.MAIN,PG2304,2023-03-13,primary,passed,1242,2023-02-15T21:05:00,2023-03-13T15:00:00,a669729c6e1a156c722c822d2b322d94384c41d45c93c5bb4115bedfe4ff3c48,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=pg/contract=PG2304/PG2304_5m_20230216_20230313.parquet,,54297,53155,rq_acb_pg_PG2304_5m_20230216_20230313_v1,success
60m,rqdata,rqdata,pg,pg.MAIN,PG2304,2023-03-13,primary,passed,126,2023-02-15T22:00:00,2023-03-13T15:00:00,8548be65aa430511b5a77920337d5ea4efa792b5799e2521d80fd82c6c6d70e6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=pg/contract=PG2304/PG2304_60m_20230216_20230313.parquet,,54300,53158,rq_acb_pg_PG2304_60m_20230216_20230313_v1,success
