period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_au_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,56113,2020-01-02T09:15:00,2026-07-10T15:00:00,e5b55714804b180fb057a62d1a6cd12915b520da6377d346bf1f41faf071116b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1m/version=v2/au_1m_dominant_raw_20200102_20260711_v2.parquet,71346,68812,success
1d,rqdata_au_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,7143159b647e95d2c72b49160e6a8ffb32b6d34e0f760426af4be4f2524d1a1f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1d/version=v2/au_1d_dominant_raw_20200102_20260711_v2.parquet,56434,55231,success
1m,rqdata_au_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,841695,2020-01-02T09:01:00,2026-07-10T15:00:00,b67fa1c9f37f074c6711ec53a03b80f2a863e4c24e4add9304360a59e0997da4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1m/version=v2/au_1m_dominant_raw_20200102_20260711_v2.parquet,71292,68570,success
1w,rqdata_au_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,e971817d40acfcaa937deaead31eb45064f21fd2494c902c35f8f47c05507a36,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1w/version=v2/au_1w_dominant_raw_20200102_20260711_v2.parquet,56435,55232,success
30m,rqdata_au_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,28846,2020-01-02T09:30:00,2026-07-10T15:00:00,7fcb7d77cf7bd047e70630f546e6d3aefcd9c439bcfbe58c728be2f62073400f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1m/version=v2/au_1m_dominant_raw_20200102_20260711_v2.parquet,71347,68813,success
5m,rqdata_au_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,168339,2020-01-02T09:05:00,2026-07-10T15:00:00,7acf7c642bf42e336b51f71da969c8e8ec200d58b4c51a070100f8f83adca324,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1m/version=v2/au_1m_dominant_raw_20200102_20260711_v2.parquet,71345,68811,success
60m,rqdata_au_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,16739,2020-01-02T10:00:00,2026-07-10T15:00:00,10cc5b96f2b79851e402b641e4664c3f9cfd514b8e52fc87e81d5b0e29ec2f20,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1m/version=v2/au_1m_dominant_raw_20200102_20260711_v2.parquet,71348,68814,success
