period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ih,ih.MAIN,IH2404,2024-04-18,primary,passed,23,2024-03-15T00:00:00,2024-04-18T00:00:00,2d0baaae531af8b7fbe165ddfcc5e1dee932530166a290f60a0acdc8deddd7b5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=ih/contract=IH2404/IH2404_1d_20240315_20240418.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ih/contract=IH2404/frequency=1d/IH2404_1d_raw_20240315_20240418.parquet,42218,83516,rq_acb_ih_IH2404_1d_20240315_20240418_v1,success
1w,rqdata,rqdata,ih,ih.MAIN,IH2404,2024-04-18,primary,passed,4,2024-03-22T00:00:00,2024-04-12T00:00:00,d2dbaa692356a5dcf607427155a0434fbf7d18f78d3cd5e62c41dfbaccb68660,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=ih/contract=IH2404/IH2404_1w_20240315_20240418.parquet,,86262,83517,rq_acb_ih_IH2404_1w_20240315_20240418_v1,success
