period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_pt_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,2235,2025-11-27T09:15:00,2026-07-10T15:00:00,457a2a05e10eb427a7248e3dabc762e78d020eaffc5f8c2a82b505877e6a3c86,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=pt/contract=pt.MAIN/pt_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pt/frequency=1m/version=v2/pt_1m_dominant_raw_20230103_20260712_v2.parquet,71759,69225,success
1d,rqdata_pt_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,149,2025-11-27T00:00:00,2026-07-10T00:00:00,766d44696ba83daf5ae7d49747c77f4e8d9e6edd774ff0ae1665b718d506d6c7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=GFEX/symbol=pt/contract=pt.MAIN/pt_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pt/frequency=1d/version=v2/pt_1d_incremental_raw_20260705_20260712.parquet,71688,69154,success
1m,rqdata_pt_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,33525,2025-11-27T09:01:00,2026-07-10T15:00:00,b7f9d55fafdf69e18f11c2d8c07d94d82222553e71a0939eb79aaaa11444f1bb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=pt/contract=pt.MAIN/pt_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pt/frequency=1m/version=v2/pt_1m_incremental_raw_20260708_20260712.parquet,71687,69153,success
1w,rqdata_pt_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,32,2025-11-28T00:00:00,2026-07-10T00:00:00,f9082b5fcd54a332835bb4706c162b0107806101d0d57f7a30e341af3f2fe47f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=GFEX/symbol=pt/contract=pt.MAIN/pt_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pt/frequency=1w/version=v2/pt_1w_incremental_raw_20260626_20260712.parquet,71689,69155,success
30m,rqdata_pt_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,1192,2025-11-27T09:30:00,2026-07-10T15:00:00,ff2b1fa77660e94360188d5b4e3a90106916db3ac99519db6a54b417b55aee16,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=pt/contract=pt.MAIN/pt_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pt/frequency=1m/version=v2/pt_1m_dominant_raw_20230103_20260712_v2.parquet,71760,69226,success
5m,rqdata_pt_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,6705,2025-11-27T09:05:00,2026-07-10T15:00:00,d2c42fb5c39f015629d468b3e4ff4ea8ee0a7955379d474332226b1779a7d964,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=pt/contract=pt.MAIN/pt_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pt/frequency=1m/version=v2/pt_1m_dominant_raw_20230103_20260712_v2.parquet,71758,69224,success
60m,rqdata_pt_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,745,2025-11-27T10:00:00,2026-07-10T15:00:00,601c77faf0e9b7e33fb32ecbc7cc7eacc54beb6a40384cea5c9dcc228480c615,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=pt/contract=pt.MAIN/pt_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pt/frequency=1m/version=v2/pt_1m_dominant_raw_20230103_20260712_v2.parquet,71761,69227,success
