period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,p,p.MAIN,P2605,2026-04-01,primary,passed,1709,2025-12-05T21:15:00,2026-04-01T15:00:00,fb867a705886fb51703cb9caa78db51d17c432e60eef8868b30349763b2d1b09,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=p/contract=P2605/P2605_15m_20251208_20260401.parquet,,50042,49527,rq_acb_p_P2605_15m_20251208_20260401_v1,success
1m,rqdata,rqdata,p,p.MAIN,P2605,2026-04-01,primary,passed,25635,2025-12-05T21:01:00,2026-04-01T15:00:00,a1364934ab880c2ca2d19b1fa18b2564dbcc3f6812c401d9500370e56cb0f299,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=p/contract=P2605/P2605_1m_20251208_20260401.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=p/contract=P2605/frequency=1m/P2605_1m_raw_20251208_20260401.parquet,50040,49525,rq_acb_p_P2605_1m_20251208_20260401_v1,success
30m,rqdata,rqdata,p,p.MAIN,P2605,2026-04-01,primary,passed,892,2025-12-05T21:30:00,2026-04-01T15:00:00,d1aec45ab1800eb55b75f54bf7dac4fff7ea75a9c28179f159303113bc6ce733,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=p/contract=P2605/P2605_30m_20251208_20260401.parquet,,50043,49528,rq_acb_p_P2605_30m_20251208_20260401_v1,success
5m,rqdata,rqdata,p,p.MAIN,P2605,2026-04-01,primary,passed,5127,2025-12-05T21:05:00,2026-04-01T15:00:00,a758de5e5dfb1e13ceb86747a0f01340e265ac259253ad09a213329239243707,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=p/contract=P2605/P2605_5m_20251208_20260401.parquet,,50041,49526,rq_acb_p_P2605_5m_20251208_20260401_v1,success
60m,rqdata,rqdata,p,p.MAIN,P2605,2026-04-01,primary,passed,521,2025-12-05T22:00:00,2026-04-01T15:00:00,4c2f80c8d1e6d8b44289ef30b88cd1480237bc2aa76762b8ccf1d5734ab76110,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=p/contract=P2605/P2605_60m_20251208_20260401.parquet,,50044,49529,rq_acb_p_P2605_60m_20251208_20260401_v1,success
