period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sm,sm.MAIN,SM2601,2025-12-04,primary,passed,1110,2025-08-15T09:15:00,2025-12-04T15:00:00,57277037d7d0c198ae6505211515d178f415854267afd6d0002bd75347e5ba8a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=sm/contract=SM2601/SM2601_15m_20250815_20251204.parquet,,51680,50892,rq_acb_sm_SM2601_15m_20250815_20251204_v1,success
1m,rqdata,rqdata,sm,sm.MAIN,SM2601,2025-12-04,primary,passed,16650,2025-08-15T09:01:00,2025-12-04T15:00:00,b5363bb18b4f8ac1d293c6663a3d852b930a81e8fdbd5d8fec76607e9b5125c7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sm/contract=SM2601/SM2601_1m_20250815_20251204.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sm/contract=SM2601/frequency=1m/SM2601_1m_raw_20250815_20251204.parquet,51678,50890,rq_acb_sm_SM2601_1m_20250815_20251204_v1,success
30m,rqdata,rqdata,sm,sm.MAIN,SM2601,2025-12-04,primary,passed,592,2025-08-15T09:30:00,2025-12-04T15:00:00,3cd91920d5073b86d2fb387e6db4704da2c0fb8b753c77b6f907c3b62efd8cae,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=sm/contract=SM2601/SM2601_30m_20250815_20251204.parquet,,51681,50893,rq_acb_sm_SM2601_30m_20250815_20251204_v1,success
5m,rqdata,rqdata,sm,sm.MAIN,SM2601,2025-12-04,primary,passed,3330,2025-08-15T09:05:00,2025-12-04T15:00:00,c5fd98c5efba3c632ff76a08f252ee70d05db4025e9f2bec2210e71bd15cf2ae,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=sm/contract=SM2601/SM2601_5m_20250815_20251204.parquet,,51679,50891,rq_acb_sm_SM2601_5m_20250815_20251204_v1,success
60m,rqdata,rqdata,sm,sm.MAIN,SM2601,2025-12-04,primary,passed,370,2025-08-15T10:00:00,2025-12-04T15:00:00,9cca8e61e94b62079c327b3b781af129fc0442faed5387c436c62743cf825dfd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=sm/contract=SM2601/SM2601_60m_20250815_20251204.parquet,,51682,50894,rq_acb_sm_SM2601_60m_20250815_20251204_v1,success
