period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,ri,ri.MAIN,RI2009,2020-09-14,primary,passed,18450,2020-05-20T09:01:00,2020-09-14T15:00:00,71936c2c5742504e0a9de5ea0cba46e50825a8a18127f6e8a8a37dbd81740188,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ri/contract=RI2009/RI2009_1m_20200520_20200914.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ri/contract=RI2009/frequency=1m/RI2009_1m_raw_20200520_20200914.parquet,101509,112139,rq_acb_ri_RI2009_1m_20200520_20200914_v1,success
