period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pl,pl.MAIN,PL2608,2026-06-01,primary,passed,46,2026-05-28T21:15:00,2026-06-01T15:00:00,6cb1f9d98f5a7a965c768449772bee009f7cefa89214439893ea49e76b0fab4b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pl/contract=PL2608/PL2608_15m_20260529_20260601.parquet,,50210,49667,rq_acb_pl_PL2608_15m_20260529_20260601_v1,success
1m,rqdata,rqdata,pl,pl.MAIN,PL2608,2026-06-01,primary,passed,690,2026-05-28T21:01:00,2026-06-01T15:00:00,225aca480a9992f2a3c0eb883ec9e76df4c934836fd827e450c2e61e847e17ea,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pl/contract=PL2608/PL2608_1m_20260529_20260601.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pl/contract=PL2608/frequency=1m/PL2608_1m_raw_20260529_20260601.parquet,50208,49665,rq_acb_pl_PL2608_1m_20260529_20260601_v1,success
30m,rqdata,rqdata,pl,pl.MAIN,PL2608,2026-06-01,primary,passed,24,2026-05-28T21:30:00,2026-06-01T15:00:00,f9d42403c6087700c76685734acd90a4b4a7c7b76aa43e95f5d7242cd61a4b56,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pl/contract=PL2608/PL2608_30m_20260529_20260601.parquet,,50211,49668,rq_acb_pl_PL2608_30m_20260529_20260601_v1,success
5m,rqdata,rqdata,pl,pl.MAIN,PL2608,2026-06-01,primary,passed,138,2026-05-28T21:05:00,2026-06-01T15:00:00,3f27e9cec606404890c76166ca9e5d153751ed7a4f24b4350c2266f74f9aabd6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pl/contract=PL2608/PL2608_5m_20260529_20260601.parquet,,50209,49666,rq_acb_pl_PL2608_5m_20260529_20260601_v1,success
60m,rqdata,rqdata,pl,pl.MAIN,PL2608,2026-06-01,primary,passed,14,2026-05-28T22:00:00,2026-06-01T15:00:00,515eafbdeafffa9812dd86afe37ec0901805b2186ef6ce569fe6f197974aab5c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pl/contract=PL2608/PL2608_60m_20260529_20260601.parquet,,50212,49669,rq_acb_pl_PL2608_60m_20260529_20260601_v1,success
