period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,cj,cj.MAIN,CJ2305,2023-04-13,primary,passed,1005,2023-01-03T09:15:00,2023-04-13T15:00:00,69ca681f3d04f89c5c16bfb1ed7adc3f13b627a1413c5a6ebca3afc07360a00b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=cj/contract=CJ2305/CJ2305_15m_20230103_20230413.parquet,,52058,51207,rq_acb_cj_CJ2305_15m_20230103_20230413_v1,success
1m,rqdata,rqdata,cj,cj.MAIN,CJ2305,2023-04-13,primary,passed,15075,2023-01-03T09:01:00,2023-04-13T15:00:00,3cdc2e207b4f8431a26150f8c932a3d6556cf7b76b6e02275b1779a62eb66079,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=cj/contract=CJ2305/CJ2305_1m_20230103_20230413.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cj/contract=CJ2305/frequency=1m/CJ2305_1m_raw_20230103_20230413.parquet,52056,51205,rq_acb_cj_CJ2305_1m_20230103_20230413_v1,success
30m,rqdata,rqdata,cj,cj.MAIN,CJ2305,2023-04-13,primary,passed,536,2023-01-03T09:30:00,2023-04-13T15:00:00,908d4a34b97fd46d749022d6486a4314807571e7c54ae8a9a03bfbc0f83cbf09,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=cj/contract=CJ2305/CJ2305_30m_20230103_20230413.parquet,,52059,51208,rq_acb_cj_CJ2305_30m_20230103_20230413_v1,success
5m,rqdata,rqdata,cj,cj.MAIN,CJ2305,2023-04-13,primary,passed,3015,2023-01-03T09:05:00,2023-04-13T15:00:00,8820a8c0ace1d05f3baa8eae6af6bd85f27564159a129f8445f86ff99d9fbb4c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=cj/contract=CJ2305/CJ2305_5m_20230103_20230413.parquet,,52057,51206,rq_acb_cj_CJ2305_5m_20230103_20230413_v1,success
60m,rqdata,rqdata,cj,cj.MAIN,CJ2305,2023-04-13,primary,passed,335,2023-01-03T10:00:00,2023-04-13T15:00:00,c7fe59f3d4cd431bad52175bdb0c9993220292d9c78ca8873e800cd20bff3a0c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=cj/contract=CJ2305/CJ2305_60m_20230103_20230413.parquet,,52060,51209,rq_acb_cj_CJ2305_60m_20230103_20230413_v1,success
