period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,cy,cy.MAIN,CY2101,2020-12-07,primary,passed,27825,2020-08-06T21:01:00,2020-12-07T15:00:00,db4d3f04f14de3ca8bb600a81f0104165f129e9bcdb34f759c38b93b7e808bf9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=cy/contract=CY2101/CY2101_1m_20200807_20201207.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cy/contract=CY2101/frequency=1m/CY2101_1m_raw_20200807_20201207.parquet,98313,104675,rq_acb_cy_CY2101_1m_20200807_20201207_v1,success
