period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_px_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,679,2023-09-15T00:00:00,2026-07-10T00:00:00,25c2cb0a594c12427ae160406d52650d0bef348a03113963280b88ba2e2b50ec,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=px/contract=px.MAIN/px_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=px/frequency=1d/version=v2/px_1d_incremental_raw_20260704_20260711.parquet,55916,54676,success
1m,rqdata_px_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,231855,2023-09-15T09:01:00,2026-07-10T15:00:00,c6c7a63816708635c0a8465b972deba056ea7d56b3a005834b7ac1a45e9d6b2b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=px/contract=px.MAIN/px_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=px/frequency=1m/version=v2/px_1m_incremental_raw_20260705_20260711.parquet,56036,54796,success
1w,rqdata_px_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,145,2023-09-15T00:00:00,2026-07-10T00:00:00,5303da9b920ebb97dd4da925c24323f56d243166e0cf64c024b68d79df735ea8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=px/contract=px.MAIN/px_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=px/frequency=1w/version=v2/px_1w_incremental_raw_20260626_20260711.parquet,55917,54677,success
