period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,rs,rs.MAIN,RS2111,2021-11-12,candidate,passed,36,2021-09-15T00:00:00,2021-11-12T00:00:00,ece1d4ec195a03789305087156694e3b19b1a7de8f2f80e65fff2e86867fbe65,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=rs/contract=RS2111/RS2111_1d_20210915_20211112.parquet,,103819,115922,rq_acb_rs_RS2111_1d_20210915_20211112_v1,success
1m,rqdata,rqdata,rs,rs.MAIN,RS2111,2021-11-12,primary,passed,8100,2021-09-15T09:01:00,2021-11-12T15:00:00,cb77bd8709d44d4af50d7f1ca16108e838269966b4455268842d1e0277eca2c2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=rs/contract=RS2111/RS2111_1m_20210915_20211112.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rs/contract=RS2111/frequency=1m/RS2111_1m_raw_20210915_20211112.parquet,101697,112493,rq_acb_rs_RS2111_1m_20210915_20211112_v1,success
