period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pk,pk.MAIN,PK2304,2023-03-10,primary,passed,660,2023-01-03T09:15:00,2023-03-10T15:00:00,fed46eb4c3edd869fe2a947a29b8c90cdafa14fc9c88d31779e8e6e17e1cfd7f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pk/contract=PK2304/PK2304_15m_20230103_20230310.parquet,,47462,47377,rq_acb_pk_PK2304_15m_20230103_20230310_v1,success
1m,rqdata,rqdata,pk,pk.MAIN,PK2304,2023-03-10,primary,passed,9900,2023-01-03T09:01:00,2023-03-10T15:00:00,b2217b77d3869c31f5e65c56d91b88d9b5487ea27ad427eda131b0d1487ba8a9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pk/contract=PK2304/PK2304_1m_20230103_20230310.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pk/contract=PK2304/frequency=1m/PK2304_1m_raw_20230103_20230310.parquet,47460,47375,rq_acb_pk_PK2304_1m_20230103_20230310_v1,success
30m,rqdata,rqdata,pk,pk.MAIN,PK2304,2023-03-10,primary,passed,352,2023-01-03T09:30:00,2023-03-10T15:00:00,e5889e81a88adf2c1924961815837f0fc355891dd244f5e32eba1170f0311b3f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pk/contract=PK2304/PK2304_30m_20230103_20230310.parquet,,47463,47378,rq_acb_pk_PK2304_30m_20230103_20230310_v1,success
5m,rqdata,rqdata,pk,pk.MAIN,PK2304,2023-03-10,primary,passed,1980,2023-01-03T09:05:00,2023-03-10T15:00:00,6630bd5828a071c5a1b51649bde68a3f40f696173f3b8077430f4d65de387a4d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pk/contract=PK2304/PK2304_5m_20230103_20230310.parquet,,47461,47376,rq_acb_pk_PK2304_5m_20230103_20230310_v1,success
60m,rqdata,rqdata,pk,pk.MAIN,PK2304,2023-03-10,primary,passed,220,2023-01-03T10:00:00,2023-03-10T15:00:00,a35adc894ef94b2270bac24515d34b76f26014ffa10fc708ca1bd390b91217d2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pk/contract=PK2304/PK2304_60m_20230103_20230310.parquet,,47464,47379,rq_acb_pk_PK2304_60m_20230103_20230310_v1,success
