period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,lh,lh.MAIN,LH2209,2022-08-01,primary,passed,71,2022-04-19T00:00:00,2022-08-01T00:00:00,cbaec0de4da31465f88fc0fdf93a2a183a133f53f60ff544dbbf32c416621a96,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=lh/contract=LH2209/LH2209_1d_20220419_20220801.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=lh/contract=LH2209/frequency=1d/LH2209_1d_raw_20220419_20220801.parquet,68839,67342,rq_acb_lh_LH2209_1d_20220419_20220801_v1,success
1w,rqdata,rqdata,lh,lh.MAIN,LH2209,2022-08-01,primary,passed,14,2022-04-29T00:00:00,2022-07-29T00:00:00,d2414e7360c3a7449838f48ce1b48444f6baa4975e8b24d9620bac8696509b1e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=lh/contract=LH2209/LH2209_1w_20220419_20220801.parquet,,68841,67343,rq_acb_lh_LH2209_1w_20220419_20220801_v1,success
