period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,eb,eb.MAIN,EB2402,2024-01-15,primary,passed,498,2023-12-13T21:15:00,2024-01-15T15:00:00,489800d44631a1e10428acd02057c7c1bccfe8fca9668bcc2f861b0f8da6d46b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=eb/contract=EB2402/EB2402_15m_20231214_20240115.parquet,,46106,46247,rq_acb_eb_EB2402_15m_20231214_20240115_v1,success
1m,rqdata,rqdata,eb,eb.MAIN,EB2402,2024-01-15,primary,passed,7470,2023-12-13T21:01:00,2024-01-15T15:00:00,cee77ddee8531c5f836060fb93a1f27f37c8066c372380c43b9647b4baad2eef,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=eb/contract=EB2402/EB2402_1m_20231214_20240115.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=eb/contract=EB2402/frequency=1m/EB2402_1m_raw_20231214_20240115.parquet,46104,46245,rq_acb_eb_EB2402_1m_20231214_20240115_v1,success
30m,rqdata,rqdata,eb,eb.MAIN,EB2402,2024-01-15,primary,passed,260,2023-12-13T21:30:00,2024-01-15T15:00:00,ab0748ecc5e6c7352fea79056437c038dcd050914cd8799060a0f47e6431ea71,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=eb/contract=EB2402/EB2402_30m_20231214_20240115.parquet,,46107,46248,rq_acb_eb_EB2402_30m_20231214_20240115_v1,success
5m,rqdata,rqdata,eb,eb.MAIN,EB2402,2024-01-15,primary,passed,1494,2023-12-13T21:05:00,2024-01-15T15:00:00,96c9c1f6f008e05808d74de6a7fb447a8d3bb2b5353831f92bdb8b419c8d0dd0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=eb/contract=EB2402/EB2402_5m_20231214_20240115.parquet,,46105,46246,rq_acb_eb_EB2402_5m_20231214_20240115_v1,success
60m,rqdata,rqdata,eb,eb.MAIN,EB2402,2024-01-15,primary,passed,152,2023-12-13T22:00:00,2024-01-15T15:00:00,9d036eddf37739f773e5bd9ed75d30f34f464c8e841ff344ca171719b63b41db,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=eb/contract=EB2402/EB2402_60m_20231214_20240115.parquet,,46108,46249,rq_acb_eb_EB2402_60m_20231214_20240115_v1,success
