period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,v_f,v_f.MAIN,V2606F,2026-04-24,primary,passed,1,2026-04-24T00:00:00,2026-04-24T00:00:00,1b3c0cbf81a2e4ae41026dd11d13c4598dfbc115c4e1c28176b8ba3e3bb199a0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=v_f/contract=V2606F/V2606F_1w_20260415_20260424.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=v_f/contract=V2606F/frequency=1w/V2606F_1w_raw_20260415_20260424.parquet,83232,80971,rq_acb_v_f_V2606F_1w_20260415_20260424_v1,success
