period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,pb,pb.MAIN,PB1412,2014-10-30,primary,passed,3720,2014-10-20T21:01:00,2014-10-30T15:00:00,5ff169e76ae3879104586817c1e9e19453049fa9b9130e0d70b858302c272a56,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=pb/contract=PB1412/PB1412_1m_20141021_20141030.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pb/contract=PB1412/frequency=1m/PB1412_1m_raw_20141021_20141030.parquet,100971,110929,rq_acb_pb_PB1412_1m_20141021_20141030_v1,success
