period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,bu,bu.MAIN,BU2411,2024-09-30,primary,passed,498,2024-08-27T21:15:00,2024-09-30T15:00:00,fb8dceb7870caaecf535300a6cc217c522585e4173dc3e3e98f415edf2ae027a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=bu/contract=BU2411/BU2411_15m_20240828_20240930.parquet,,52936,52021,rq_acb_bu_BU2411_15m_20240828_20240930_v1,success
1m,rqdata,rqdata,bu,bu.MAIN,BU2411,2024-09-30,primary,passed,7470,2024-08-27T21:01:00,2024-09-30T15:00:00,b8e2a3ebd40a7f5eb7f8bc79b211fed5ffeb66c93195702c380111208f578e32,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=bu/contract=BU2411/BU2411_1m_20240828_20240930.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bu/contract=BU2411/frequency=1m/BU2411_1m_raw_20240828_20240930.parquet,52934,52019,rq_acb_bu_BU2411_1m_20240828_20240930_v1,success
30m,rqdata,rqdata,bu,bu.MAIN,BU2411,2024-09-30,primary,passed,260,2024-08-27T21:30:00,2024-09-30T15:00:00,c278601ac768cab9baaadf93e110227fb5ded527de9ec5d4255ce02ce7c881c6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=bu/contract=BU2411/BU2411_30m_20240828_20240930.parquet,,52937,52022,rq_acb_bu_BU2411_30m_20240828_20240930_v1,success
5m,rqdata,rqdata,bu,bu.MAIN,BU2411,2024-09-30,primary,passed,1494,2024-08-27T21:05:00,2024-09-30T15:00:00,134cab486c2abf4eb0c49b57695fa19139c1d15a717c2d9752249b2d4b67983d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=bu/contract=BU2411/BU2411_5m_20240828_20240930.parquet,,52935,52020,rq_acb_bu_BU2411_5m_20240828_20240930_v1,success
60m,rqdata,rqdata,bu,bu.MAIN,BU2411,2024-09-30,primary,passed,152,2024-08-27T22:00:00,2024-09-30T15:00:00,5f777299fc691df74652aadd2127b95ff2d0591f3ca2a836531a6a0092945f25,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=bu/contract=BU2411/BU2411_60m_20240828_20240930.parquet,,52938,52023,rq_acb_bu_BU2411_60m_20240828_20240930_v1,success
