period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,op,op.MAIN,OP2608,2026-06-24,primary,passed,3,2026-06-05T00:00:00,2026-06-18T00:00:00,e3cbedffbd415bfd66851d2f988b38021a275cb6d2b56921d874ca5e024634c4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=op/contract=OP2608/OP2608_1w_20260601_20260624.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=op/contract=OP2608/frequency=1w/OP2608_1w_raw_20260601_20260624.parquet,83026,80868,rq_acb_op_OP2608_1w_20260601_20260624_v1,success
