period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ma,ma.MAIN,MA2309,2023-08-07,primary,passed,1778,2023-04-12T21:15:00,2023-08-07T15:00:00,96168df27058f2e2e8c266473d6dcf560498ccc41129ba359da212c71b75c958,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ma/contract=MA2309/MA2309_15m_20230413_20230807.parquet,,53752,52701,rq_acb_ma_MA2309_15m_20230413_20230807_v1,success
1m,rqdata,rqdata,ma,ma.MAIN,MA2309,2023-08-07,primary,passed,26670,2023-04-12T21:01:00,2023-08-07T15:00:00,d24e66ee8caec6ac8079f1dad405bf124c25e92b0ecc9bddf498838bde6098e3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ma/contract=MA2309/MA2309_1m_20230413_20230807.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ma/contract=MA2309/frequency=1m/MA2309_1m_raw_20230413_20230807.parquet,53750,52699,rq_acb_ma_MA2309_1m_20230413_20230807_v1,success
30m,rqdata,rqdata,ma,ma.MAIN,MA2309,2023-08-07,primary,passed,928,2023-04-12T21:30:00,2023-08-07T15:00:00,9f2ef1f60ac9a2e575f2dc9e1ce91fa660e6cbb97520882071a4211ed82e77d8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ma/contract=MA2309/MA2309_30m_20230413_20230807.parquet,,53753,52702,rq_acb_ma_MA2309_30m_20230413_20230807_v1,success
5m,rqdata,rqdata,ma,ma.MAIN,MA2309,2023-08-07,primary,passed,5334,2023-04-12T21:05:00,2023-08-07T15:00:00,9b89356e2f78b9180940406b3844fcb08ab0313368dd53bbab22a854ad47e2f8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ma/contract=MA2309/MA2309_5m_20230413_20230807.parquet,,53751,52700,rq_acb_ma_MA2309_5m_20230413_20230807_v1,success
60m,rqdata,rqdata,ma,ma.MAIN,MA2309,2023-08-07,primary,passed,542,2023-04-12T22:00:00,2023-08-07T15:00:00,d0b5c86f76ef018bf53da50d7fa78588ab8c7dcfc1d5f00167c520bc2a85e0b8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ma/contract=MA2309/MA2309_60m_20230413_20230807.parquet,,53754,52703,rq_acb_ma_MA2309_60m_20230413_20230807_v1,success
