period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,lc,lc.MAIN,LC2609,2026-07-07,primary,passed,915,2026-04-08T09:15:00,2026-07-07T15:00:00,575f58da7c995c3b1d8e13b8126c76369fc8f9635b68812d096ae560f724a05b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=lc/contract=LC2609/LC2609_15m_20260408_20260707.parquet,,52190,51317,rq_acb_lc_LC2609_15m_20260408_20260707_v1,success
1m,rqdata,rqdata,lc,lc.MAIN,LC2609,2026-07-07,primary,passed,13725,2026-04-08T09:01:00,2026-07-07T15:00:00,83e0b0a145f1b63ec837b986e36c7f540c5198918db42a87f48f42cf39bf2171,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=lc/contract=LC2609/LC2609_1m_20260408_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=lc/contract=LC2609/frequency=1m/LC2609_1m_raw_20260408_20260707.parquet,52188,51315,rq_acb_lc_LC2609_1m_20260408_20260707_v1,success
30m,rqdata,rqdata,lc,lc.MAIN,LC2609,2026-07-07,primary,passed,488,2026-04-08T09:30:00,2026-07-07T15:00:00,cd31ca4f6ab1b5f5d73291878875707e387539ee635813567584a3383cb4f6c9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=lc/contract=LC2609/LC2609_30m_20260408_20260707.parquet,,52191,51318,rq_acb_lc_LC2609_30m_20260408_20260707_v1,success
5m,rqdata,rqdata,lc,lc.MAIN,LC2609,2026-07-07,primary,passed,2745,2026-04-08T09:05:00,2026-07-07T15:00:00,5b9184d15aeb0d533ef4cb658d903cdacfcfc17cab2668d641c449266ab513b1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=lc/contract=LC2609/LC2609_5m_20260408_20260707.parquet,,52189,51316,rq_acb_lc_LC2609_5m_20260408_20260707_v1,success
60m,rqdata,rqdata,lc,lc.MAIN,LC2609,2026-07-07,primary,passed,305,2026-04-08T10:00:00,2026-07-07T15:00:00,e15d2e47e1abd23e330e290fc78cf435238686511e4634c91db6b354747e04df,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=lc/contract=LC2609/LC2609_60m_20260408_20260707.parquet,,52192,51319,rq_acb_lc_LC2609_60m_20260408_20260707_v1,success
