period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,lg,lg.MAIN,LG2605,2026-04-16,primary,passed,7,2026-02-27T00:00:00,2026-04-10T00:00:00,4dc78b0bbc70ae3820975f1960cb22a0baa2ba09c90672ddde5a69f04f4b6316,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=lg/contract=LG2605/LG2605_1w_20260211_20260416.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=lg/contract=LG2605/frequency=1w/LG2605_1w_raw_20260211_20260416.parquet,83006,80858,rq_acb_lg_LG2605_1w_20260211_20260416_v1,success
