period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,1249,2026-04-15T21:15:00,2026-07-07T15:00:00,561b808f6d7c7fa4566a887f5fc1b822e5b9879af189065bd0320bec21b6ad7e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_15m_20260416_20260707.parquet,,47648,47532,rq_acb_sp_SP2609_15m_20260416_20260707_v1,success
1m,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,18735,2026-04-15T21:01:00,2026-07-07T15:00:00,343ed4e0731d1e51dcafb645ec0d56d594f9b67a37ff4032979b56bb3eeda85a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_1m_20260416_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sp/contract=SP2609/frequency=1m/SP2609_1m_raw_20260416_20260707.parquet,47646,47530,rq_acb_sp_SP2609_1m_20260416_20260707_v1,success
30m,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,652,2026-04-15T21:30:00,2026-07-07T15:00:00,37847ce52f45fbe5070e91281adab5b3f4f0736376ea3a6e077baefca122d035,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_30m_20260416_20260707.parquet,,47649,47533,rq_acb_sp_SP2609_30m_20260416_20260707_v1,success
5m,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,3747,2026-04-15T21:05:00,2026-07-07T15:00:00,c709c79251ce670006c695e273ba27afb5f2372ab61bc68ce0ad73063e326604,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_5m_20260416_20260707.parquet,,47647,47531,rq_acb_sp_SP2609_5m_20260416_20260707_v1,success
60m,rqdata,rqdata,sp,sp.MAIN,SP2609,2026-07-07,primary,passed,381,2026-04-15T22:00:00,2026-07-07T15:00:00,0ec7993bd2355bc8f09921d46f9b5436129e457540ed9d05e5e0525f4c587ceb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=sp/contract=SP2609/SP2609_60m_20260416_20260707.parquet,,47650,47534,rq_acb_sp_SP2609_60m_20260416_20260707_v1,success
