period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ts,ts.MAIN,TS2309,2023-08-21,primary,passed,1105,2023-05-19T09:45:00,2023-08-21T15:15:00,5adf056718d3ca5ae7a50fcf9a405226c9e3f4546f33daf5cb58f48ac4c3de2d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=ts/contract=TS2309/TS2309_15m_20230519_20230821.parquet,,47666,47547,rq_acb_ts_TS2309_15m_20230519_20230821_v1,success
1m,rqdata,rqdata,ts,ts.MAIN,TS2309,2023-08-21,primary,passed,16575,2023-05-19T09:31:00,2023-08-21T15:15:00,7b4132bd2fd2996cb55d07c424641f49e81f643a978140e074008300a45725e7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=ts/contract=TS2309/TS2309_1m_20230519_20230821.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ts/contract=TS2309/frequency=1m/TS2309_1m_raw_20230519_20230821.parquet,47664,47545,rq_acb_ts_TS2309_1m_20230519_20230821_v1,success
30m,rqdata,rqdata,ts,ts.MAIN,TS2309,2023-08-21,primary,passed,585,2023-05-19T10:00:00,2023-08-21T15:15:00,2ec8f208f1d9f4529c74d8906153fbc1e5e2a8995b567f1c37d5ea76163b4597,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=ts/contract=TS2309/TS2309_30m_20230519_20230821.parquet,,47667,47548,rq_acb_ts_TS2309_30m_20230519_20230821_v1,success
5m,rqdata,rqdata,ts,ts.MAIN,TS2309,2023-08-21,primary,passed,3315,2023-05-19T09:35:00,2023-08-21T15:15:00,c86637295462950beea626cd47b6e383595c4351aec1d079bb4a9e1342c963de,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=ts/contract=TS2309/TS2309_5m_20230519_20230821.parquet,,47665,47546,rq_acb_ts_TS2309_5m_20230519_20230821_v1,success
60m,rqdata,rqdata,ts,ts.MAIN,TS2309,2023-08-21,primary,passed,325,2023-05-19T10:30:00,2023-08-21T15:15:00,2bcc89a3fa52d39ce1af0ed5f38a8496f9046d8463d94132476c43b986f130dc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=ts/contract=TS2309/TS2309_60m_20230519_20230821.parquet,,47668,47549,rq_acb_ts_TS2309_60m_20230519_20230821_v1,success
