period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_oi_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,19381,2023-01-03T09:15:00,2026-07-10T15:00:00,ed074c7e8739a471888effc6e46b18309da770a88e9e631c70e43bc0c1381da6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=oi/contract=oi.MAIN/oi_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=oi/frequency=1m/version=v2/oi_1m_dominant_raw_20230103_20260711_v2.parquet,56247,55007,success
1d,rqdata_oi_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,d995c8b868c841a3fff63a8c05234e4dc643c4c29c57f1c9bc055c5b0484b980,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=oi/contract=oi.MAIN/oi_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=oi/frequency=1d/version=v2/oi_1d_incremental_raw_20260704_20260711.parquet,55886,54646,success
1m,rqdata_oi_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,290715,2023-01-03T09:01:00,2026-07-10T15:00:00,470c7328022b63662dfcee8a994a376a16693a20a56076ca26e99322ae654bee,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=oi/contract=oi.MAIN/oi_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=oi/frequency=1m/version=v2/oi_1m_incremental_raw_20260705_20260711.parquet,56021,54781,success
1w,rqdata_oi_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,3085736cd0f3fc8acd5e0b25890498981c24372b3c0ead384cfc601780dad5f5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=oi/contract=oi.MAIN/oi_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=oi/frequency=1w/version=v2/oi_1w_incremental_raw_20260626_20260711.parquet,55887,54647,success
30m,rqdata_oi_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,10116,2023-01-03T09:30:00,2026-07-10T15:00:00,c334d991d76b65ec41c5a2a2e6ff4ab0fb9c8a8c0f8267077594783c70dfc6ad,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=oi/contract=oi.MAIN/oi_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=oi/frequency=1m/version=v2/oi_1m_dominant_raw_20230103_20260711_v2.parquet,56248,55008,success
5m,rqdata_oi_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,58143,2023-01-03T09:05:00,2026-07-10T15:00:00,1708b58129dabe25e2ba352e55815e2613054ba63426a0f4272b533be3c07c05,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=oi/contract=oi.MAIN/oi_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=oi/frequency=1m/version=v2/oi_1m_dominant_raw_20230103_20260711_v2.parquet,56246,55006,success
60m,rqdata_oi_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,5909,2023-01-03T10:00:00,2026-07-10T15:00:00,6e7edbade439876aee0bf482a3d978b774e5a2b6dcd550857a5e205f05e5e31b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=oi/contract=oi.MAIN/oi_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=oi/frequency=1m/version=v2/oi_1m_dominant_raw_20230103_20260711_v2.parquet,56249,55009,success
