period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,tl,tl.MAIN,TL2509,2025-08-18,primary,passed,1122,2025-05-16T09:45:00,2025-08-18T15:15:00,074e21c47c666077b8a4256a58284c8aa9b3a7b0c66f9d9feaec5f25df9ebee7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=tl/contract=TL2509/TL2509_15m_20250516_20250818.parquet,,49808,49332,rq_acb_tl_TL2509_15m_20250516_20250818_v1,success
1m,rqdata,rqdata,tl,tl.MAIN,TL2509,2025-08-18,primary,passed,16830,2025-05-16T09:31:00,2025-08-18T15:15:00,93d1f364e0cf8fddaea81bd9364b13cd49dd9e1cdd6963b36e1d83b344c32ae4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=tl/contract=TL2509/TL2509_1m_20250516_20250818.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=tl/contract=TL2509/frequency=1m/TL2509_1m_raw_20250516_20250818.parquet,49806,49330,rq_acb_tl_TL2509_1m_20250516_20250818_v1,success
30m,rqdata,rqdata,tl,tl.MAIN,TL2509,2025-08-18,primary,passed,594,2025-05-16T10:00:00,2025-08-18T15:15:00,b9e10dd0746085608c4ab62cb8ca3e1c73df1e676f21ee0d8d5550cf5d802b34,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=tl/contract=TL2509/TL2509_30m_20250516_20250818.parquet,,49809,49333,rq_acb_tl_TL2509_30m_20250516_20250818_v1,success
5m,rqdata,rqdata,tl,tl.MAIN,TL2509,2025-08-18,primary,passed,3366,2025-05-16T09:35:00,2025-08-18T15:15:00,a3927e94f061dfaf95154eef44ad8f24847b85e37867deb04055f9057fda34b9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=tl/contract=TL2509/TL2509_5m_20250516_20250818.parquet,,49807,49331,rq_acb_tl_TL2509_5m_20250516_20250818_v1,success
60m,rqdata,rqdata,tl,tl.MAIN,TL2509,2025-08-18,primary,passed,330,2025-05-16T10:30:00,2025-08-18T15:15:00,1fb955837d348b42d7b0ee3ff00c4893bc39ee4a48407ca0bde9774f9da4577c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=tl/contract=TL2509/TL2509_60m_20250516_20250818.parquet,,49810,49334,rq_acb_tl_TL2509_60m_20250516_20250818_v1,success
