period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,if,if.MAIN,IF1305,2013-05-10,primary,passed,3,2013-04-26T00:00:00,2013-05-10T00:00:00,2bc92545bfac37e66248e9f0fae6016b0c73f32066cb9e6d71332bf03e4cde10,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=if/contract=IF1305/IF1305_1w_20130418_20130510.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=if/contract=IF1305/frequency=1w/IF1305_1w_raw_20130418_20130510.parquet,80975,79553,rq_acb_if_IF1305_1w_20130418_20130510_v1,success
