period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,t,t.MAIN,T1903,2019-02-19,primary,passed,12,2018-11-23T00:00:00,2019-02-15T00:00:00,bc50b4a0988fab005d5ed39cd0076b7ae8f20998e53abe696ce45dec75e17be5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=t/contract=T1903/T1903_1w_20181114_20190219.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=t/contract=T1903/frequency=1w/T1903_1w_raw_20181114_20190219.parquet,82179,80155,rq_acb_t_T1903_1w_20181114_20190219_v1,success
