period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,1471,2026-03-31T21:15:00,2026-07-07T15:00:00,afd9ebc24334d5b82630069f62f91f4cc93610a8ce34f6dd17f20e5ee506d0f9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_15m_20260401_20260707.parquet,,34262,35960,rq_acb_pp_f_PP2609F_15m_20260401_20260707_v1,success
1d,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,76,2026-04-01T15:00:00,2026-07-07T15:00:00,ee059bbb4162b428215b3298b727d8980bcb45fc0a5f2f32a46c1dccb9c6d2f3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_1d_20260401_20260707.parquet,,34265,35963,rq_acb_pp_f_PP2609F_1d_20260401_20260707_v1,success
1m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,22065,2026-03-31T21:01:00,2026-07-07T15:00:00,4f0e1195ad941c9c0bb932068775fa95066cccefe11f019c32cc636409aab73c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_1m_20260401_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pp_f/contract=PP2609F/frequency=1m/PP2609F_1m_raw_20260401_20260707.parquet,34260,35958,rq_acb_pp_f_PP2609F_1m_20260401_20260707_v1,success
30m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,768,2026-03-31T21:30:00,2026-07-07T15:00:00,60e5309235c73167a2a9e94eb9bd9c30186236d0cc3374b912ff86680f4063ca,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_30m_20260401_20260707.parquet,,34263,35961,rq_acb_pp_f_PP2609F_30m_20260401_20260707_v1,success
5m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,4413,2026-03-31T21:05:00,2026-07-07T15:00:00,76a506c46a6892e30b04c75000d0480534e479d436d16d5006740a540b6bb0fc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_5m_20260401_20260707.parquet,,34261,35959,rq_acb_pp_f_PP2609F_5m_20260401_20260707_v1,success
60m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,449,2026-03-31T22:00:00,2026-07-07T15:00:00,cf835abc691352e9e673cab7d9b2e6ca54e3fd6247964e8ecf5bef376f5a8357,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_60m_20260401_20260707.parquet,,34264,35962,rq_acb_pp_f_PP2609F_60m_20260401_20260707_v1,success
