period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sc,sc.MAIN,SC2208,2022-07-12,primary,passed,18,2022-06-17T00:00:00,2022-07-12T00:00:00,955ddb12f0d3308bad1a1d008664815cde5bd6f938ebb3ff73e2eb829838074b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=sc/contract=SC2208/SC2208_1d_20220617_20220712.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sc/contract=SC2208/frequency=1d/SC2208_1d_raw_20220617_20220712.parquet,70235,68040,rq_acb_sc_SC2208_1d_20220617_20220712_v1,success
1w,rqdata,rqdata,sc,sc.MAIN,SC2208,2022-07-12,primary,passed,3,2022-06-24T00:00:00,2022-07-08T00:00:00,b3e5fcf04ce8f35b67bcec05449a9ce55232e677c3e22129328a6cf42835fe94,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=sc/contract=SC2208/SC2208_1w_20220617_20220712.parquet,,70237,68041,rq_acb_sc_SC2208_1w_20220617_20220712_v1,success
