period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,eg,eg.MAIN,EG2401,2023-12-14,primary,passed,1809,2023-08-17T21:15:00,2023-12-14T15:00:00,38a5c3ae95306a1510b8fa41602d03abc4bec26d2f5748d8192b0d97a24b1cf9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=eg/contract=EG2401/EG2401_15m_20230818_20231214.parquet,,53290,52316,rq_acb_eg_EG2401_15m_20230818_20231214_v1,success
1m,rqdata,rqdata,eg,eg.MAIN,EG2401,2023-12-14,primary,passed,27135,2023-08-17T21:01:00,2023-12-14T15:00:00,08ae97b9c70b909227c7d80882ab4afea61327bfa5b8f38b8c3ee3dd7740d517,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=eg/contract=EG2401/EG2401_1m_20230818_20231214.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=eg/contract=EG2401/frequency=1m/EG2401_1m_raw_20230818_20231214.parquet,53288,52314,rq_acb_eg_EG2401_1m_20230818_20231214_v1,success
30m,rqdata,rqdata,eg,eg.MAIN,EG2401,2023-12-14,primary,passed,944,2023-08-17T21:30:00,2023-12-14T15:00:00,f68a944f1946afe5dc20f9a98cb5f27ce1e3ac0c1c949318022625e52c25896a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=eg/contract=EG2401/EG2401_30m_20230818_20231214.parquet,,53291,52317,rq_acb_eg_EG2401_30m_20230818_20231214_v1,success
5m,rqdata,rqdata,eg,eg.MAIN,EG2401,2023-12-14,primary,passed,5427,2023-08-17T21:05:00,2023-12-14T15:00:00,0ef9a15eb110077279b03d243763767ca945bef893029ecc9596f02e6b891e4a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=eg/contract=EG2401/EG2401_5m_20230818_20231214.parquet,,53289,52315,rq_acb_eg_EG2401_5m_20230818_20231214_v1,success
60m,rqdata,rqdata,eg,eg.MAIN,EG2401,2023-12-14,primary,passed,551,2023-08-17T22:00:00,2023-12-14T15:00:00,dde6dee5510d6ad28ffa145061bf0dcc6e52cc225bb9870ac3ac7f0a07bbbd7b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=eg/contract=EG2401/EG2401_60m_20230818_20231214.parquet,,53292,52318,rq_acb_eg_EG2401_60m_20230818_20231214_v1,success
