period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,zn,zn.MAIN,ZN2302,2023-01-16,primary,passed,294,2023-01-03T09:15:00,2023-01-16T15:00:00,4295e576cf104a0c23a9e5b8361dc2ce62b4fb31079abbbf7f2ff9c2f405afe0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=zn/contract=ZN2302/ZN2302_15m_20230103_20230116.parquet,,55318,54006,rq_acb_zn_ZN2302_15m_20230103_20230116_v1,success
1m,rqdata,rqdata,zn,zn.MAIN,ZN2302,2023-01-16,primary,passed,4410,2023-01-03T09:01:00,2023-01-16T15:00:00,46c2285853a1cbfe6dc1afe99823be6afb8cc533d00e0b7c6ddefff742e7fea1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=zn/contract=ZN2302/ZN2302_1m_20230103_20230116.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=zn/contract=ZN2302/frequency=1m/ZN2302_1m_raw_20230103_20230116.parquet,55316,54004,rq_acb_zn_ZN2302_1m_20230103_20230116_v1,success
30m,rqdata,rqdata,zn,zn.MAIN,ZN2302,2023-01-16,primary,passed,152,2023-01-03T09:30:00,2023-01-16T15:00:00,b914b740430180b0a2fc0e757994c9086602867064d27b2e79bce258513c4ab4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=zn/contract=ZN2302/ZN2302_30m_20230103_20230116.parquet,,55319,54007,rq_acb_zn_ZN2302_30m_20230103_20230116_v1,success
5m,rqdata,rqdata,zn,zn.MAIN,ZN2302,2023-01-16,primary,passed,882,2023-01-03T09:05:00,2023-01-16T15:00:00,852e6ee95bd03c2d704ca9206351ffc67a0140aae4bbe11c491a50a5b79e84f6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=zn/contract=ZN2302/ZN2302_5m_20230103_20230116.parquet,,55317,54005,rq_acb_zn_ZN2302_5m_20230103_20230116_v1,success
60m,rqdata,rqdata,zn,zn.MAIN,ZN2302,2023-01-16,primary,passed,86,2023-01-03T10:00:00,2023-01-16T15:00:00,1f2d646b2ea65be5dbf0e8f3774267e72a03178061924771ef1ab043a022a733,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=zn/contract=ZN2302/ZN2302_60m_20230103_20230116.parquet,,55320,54008,rq_acb_zn_ZN2302_60m_20230103_20230116_v1,success
