period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_jr_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,12765,2023-01-03T09:15:00,2026-07-10T15:00:00,63c846dfde2b94f6e5f456ff11f60f318e5d0dd00d676b755913839260eb192a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_dominant_raw_20230103_20260711_v2.parquet,56203,54963,success
1d,rqdata_jr_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,3a9f30b15d440f4a8d729af929739fd036c4eae3b0ddaae6f226b93cc4c13e06,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1d/version=v2/jr_1d_incremental_raw_20260704_20260711.parquet,55864,54624,success
1m,rqdata_jr_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,191475,2023-01-03T09:01:00,2026-07-10T15:00:00,aaf9639f1cb7ee3c7454ecfa9825e723e9331bd5895552e223c2834e0452c042,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_incremental_raw_20260707_20260711.parquet,56010,54770,success
1w,rqdata_jr_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,fee556b0101731aeabcfcc0b658461f8d6e7707d66b415715ebefa40efeb5d31,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1w/version=v2/jr_1w_incremental_raw_20260626_20260711.parquet,55865,54625,success
30m,rqdata_jr_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,6808,2023-01-03T09:30:00,2026-07-10T15:00:00,3415bff971efc76bbc3b7862c1da9b74a080a1bf78e5eabf6b824442c8c267ab,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_dominant_raw_20230103_20260711_v2.parquet,56204,54964,success
5m,rqdata_jr_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,38295,2023-01-03T09:05:00,2026-07-10T15:00:00,0ea4848a73a47bebeab35425e95a3b6a443ca659d53f91386f080d954aff7593,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_dominant_raw_20230103_20260711_v2.parquet,56202,54962,success
60m,rqdata_jr_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,4255,2023-01-03T10:00:00,2026-07-10T15:00:00,c76e2d6a89c91bcc5cb9a5563dd36e8c7243ed5735fb015b8cc2c5ee909aabb2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_dominant_raw_20230103_20260711_v2.parquet,56205,54965,success
